tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
10841,standard,48,8,00,0B,06,00,00,00,00,00
10872,standard,42,8,00,00,00,00,00,00,01,01
10904,standard,48,8,00,0B,06,00,00,00,00,00
10935,standard,48,8,00,0B,06,00,00,00,00,00
10967,standard,43,6,76,00,26,00,9A,00,00,00
10998,standard,48,8,00,0B,06,00,00,00,00,00
11030,standard,46,8,05,00,10,27,2C,01,FC,00
11062,standard,48,8,00,0B,06,00,00,00,00,00
11100,standard,48,8,00,0B,06,00,00,00,00,00
11133,standard,46,8,05,00,10,27,2C,01,FC,00
11165,standard,48,8,00,0B,06,00,00,00,00,00
11197,standard,48,8,00,0B,06,00,00,00,00,00
11228,standard,100,3,00,08,00,4E,20,4E,E8,03
11260,standard,48,8,00,0B,06,00,00,00,00,00
11291,standard,48,8,00,0B,06,00,00,00,00,00
11323,standard,47,8,10,27,20,4E,20,4E,E8,03
11355,standard,48,8,00,0B,06,00,00,00,00,00
11386,standard,46,8,05,00,10,27,2C,01,FC,00
11420,standard,47,8,10,27,20,4E,20,4E,E8,03
11452,standard,48,8,00,0B,06,00,00,00,00,00
11484,standard,48,8,00,0B,06,00,00,00,00,00
11515,standard,47,8,10,27,20,4E,20,4E,E8,03
11547,standard,48,8,00,0B,06,00,00,00,00,00
11578,standard,46,8,05,00,10,27,2B,01,FC,00
11610,standard,47,8,10,27,20,4E,20,4E,E8,03
11642,standard,48,8,00,0B,06,00,00,00,00,00
11673,standard,43,6,76,00,26,00,9A,00,E8,03
11705,standard,48,8,00,0B,06,00,00,00,00,00
11739,standard,48,8,00,0B,06,00,00,00,00,00
11770,standard,43,6,76,00,26,00,9A,00,E8,03
11802,standard,48,8,00,0B,06,00,00,00,00,00
11833,standard,48,8,00,0B,06,00,00,00,00,00
11865,standard,47,8,10,27,20,4E,20,4E,E8,03
11897,standard,48,8,00,0B,06,00,00,00,00,00
11929,standard,48,8,00,0B,06,00,00,00,00,00
11960,standard,47,8,10,27,20,4E,20,4E,E8,03
11992,standard,48,8,00,0B,06,00,00,00,00,00
12024,standard,100,3,00,08,00,4E,20,4E,E8,03
12055,standard,48,8,00,0B,06,00,00,00,00,00
12089,standard,48,8,00,0B,06,00,00,00,00,00
12121,standard,100,3,00,08,00,4E,20,4E,E8,03
12152,standard,48,8,00,0B,06,00,00,00,00,00
12184,standard,48,8,00,0B,06,00,00,00,00,00
12215,standard,47,8,10,27,20,4E,20,4E,E8,03
12247,standard,48,8,00,0B,06,00,00,00,00,00
12278,standard,48,8,00,0B,06,00,00,00,00,00
12310,standard,47,8,10,27,20,4E,20,4E,E8,03
12342,standard,48,8,00,0B,06,00,00,00,00,00
12373,standard,43,6,76,00,26,00,9A,00,E8,03
12407,standard,47,8,10,27,20,4E,20,4E,E8,03
12439,standard,48,8,00,0B,06,00,00,00,00,00
12471,standard,43,6,76,00,26,00,9A,00,E8,03
12502,standard,48,8,00,0B,06,00,00,00,00,00
12534,standard,42,8,00,00,00,00,00,00,01,01
12565,standard,43,6,76,00,26,00,9A,00,E8,03
12597,standard,48,8,00,0B,06,00,00,00,00,00
12628,standard,48,8,00,0B,06,00,00,00,00,00
12660,standard,47,8,10,27,20,4E,20,4E,E8,03
12691,standard,48,8,00,0B,06,00,00,00,00,00
12725,standard,48,8,00,0B,06,00,00,00,00,00
12757,standard,47,8,10,27,20,4E,20,4E,E8,03
12789,standard,48,8,00,0B,06,00,00,00,00,00
12820,standard,46,8,06,00,10,27,2D,01,FD,00
12852,standard,48,8,00,0B,06,00,00,00,00,00
12883,standard,48,8,00,0B,06,00,00,00,00,00
12915,standard,46,8,05,00,10,27,2C,01,FD,00
12946,standard,48,8,00,0B,06,00,00,00,00,00
12978,standard,48,8,00,0B,06,00,00,00,00,00
13009,standard,47,8,10,27,20,4E,20,4E,E8,03
13043,standard,48,8,00,0B,06,00,00,00,00,00
13084,standard,48,8,00,0B,06,00,00,00,00,00
13124,standard,47,8,10,27,20,4E,20,4E,E8,03
13156,standard,48,8,00,0B,06,00,00,00,00,00
13188,standard,46,8,05,00,10,27,2D,01,FC,00
13220,standard,47,8,10,27,20,4E,20,4E,E8,03
13260,standard,48,8,00,0B,06,00,00,00,00,00
13306,standard,46,8,05,00,10,27,2D,01,FC,00
13337,standard,48,8,00,0B,06,00,00,00,00,00
13369,standard,48,8,00,0B,06,00,00,00,00,00
13401,standard,46,8,05,00,10,27,2C,01,FD,00
13435,standard,47,8,10,27,20,4E,20,4E,E8,03
13466,standard,48,8,00,0B,06,00,00,00,00,00
13498,standard,43,6,76,00,26,00,9A,00,FD,00
13529,standard,47,8,10,27,20,4E,20,4E,E8,03
13561,standard,48,8,00,0B,06,00,00,00,00,00
13592,standard,48,8,00,0B,06,00,00,00,00,00
13624,standard,100,3,00,08,00,27,2B,01,FD,00
13656,standard,47,8,10,27,20,4E,20,4E,E8,03
13687,standard,48,8,00,0B,06,00,00,00,00,00
13719,standard,100,3,00,08,00,27,2B,01,FD,00
13753,standard,47,8,10,27,20,4E,20,4E,E8,03
