tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
23615,standard,42,8,00,00,00,00,00,00,01,01
23641,standard,43,6,26,00,4E,00,96,00,01,01
23667,standard,42,8,00,00,00,00,00,00,01,01
23693,standard,43,6,26,00,4E,00,96,00,01,01
23719,standard,42,8,00,00,00,00,00,00,01,01
23745,standard,43,6,26,00,4E,00,96,00,01,01
23774,standard,42,8,00,00,00,00,00,00,01,01
23800,standard,43,6,26,00,4E,00,96,00,01,01
23826,standard,42,8,00,00,00,00,00,00,01,01
23852,standard,43,6,26,00,4E,00,96,00,01,01
23878,standard,42,8,00,00,00,00,00,00,01,01
23904,standard,43,6,26,00,4E,00,96,00,01,01
23930,standard,42,8,00,00,00,00,00,00,01,01
23956,standard,43,6,26,00,4E,00,96,00,01,01
23982,standard,42,8,00,00,00,00,00,00,01,01
24008,standard,43,6,26,00,4E,00,96,00,01,01
24036,standard,43,6,26,00,4E,00,96,00,01,01
24062,standard,42,8,00,00,00,00,00,00,01,01
24088,standard,43,6,26,00,4E,00,96,00,01,01
24114,standard,42,8,00,00,00,00,00,00,01,01
24140,standard,43,6,26,00,4E,00,96,00,01,01
24166,standard,42,8,00,00,00,00,00,00,01,01
24192,standard,43,6,26,00,4E,00,96,00,01,01
24218,standard,42,8,00,00,00,00,00,00,01,01
24244,standard,43,6,26,00,4E,00,96,00,01,01
24270,standard,42,8,00,00,00,00,00,00,01,01
24299,standard,43,6,26,00,4E,00,96,00,01,01
24325,standard,42,8,00,00,00,00,00,00,01,01
24351,standard,43,6,26,00,4E,00,96,00,01,01
24376,standard,42,8,00,00,00,00,00,00,01,01
24402,standard,43,6,26,00,4E,00,96,00,01,01
24428,standard,42,8,00,00,00,00,00,00,01,01
24454,standard,43,6,26,00,4E,00,96,00,01,01
24481,standard,42,8,00,00,00,00,00,00,01,01
24506,standard,43,6,26,00,4E,00,96,00,01,01
24532,standard,43,6,26,00,4E,00,96,00,01,01
24558,standard,42,8,00,00,00,00,00,00,01,01
